t	POCSmin	rNBKmin	NBKmin	POCSmax	rNBKmax	NBKmax	POCSmedian	rNBKmedian	NBKmedian	POCSquant25	rNBKquant25	NBKquant25	POCSquant75	rNBKquant75	NBKquant75
8.37391547999996	2.36851192566369e-15	7.26021028541308e-14	4.956684031524e-12	1.06902573127136e-14	3.67372016041558	5.14435941579263	4.66331291782738e-15	0.0353311408122377	0.992287715720292	3.69477108758178e-15	1.17589764333234e-13	0.0835942430844759	5.41998486493168e-15	1.1890792731542	1.97923872718817
8.49354284399996	2.73895642889352e-15	7.29315724066211e-14	5.11551236800661e-12	1.61927560067029e-14	3.32529679530727	6.26951903433727	4.75435603205166e-15	0.0448687976739616	1.06331747223836	3.82543964098273e-15	1.32385708975647e-13	0.0642459375813069	5.63401892439348e-15	1.21170883284752	2.15339002450875
8.61317020799996	2.96062364425051e-15	7.29315724066211e-14	1.92008809747234e-12	1.24821733289126e-14	4.52891873686248	5.96068300509058	4.57187611248631e-15	0.0260906916822138	1.08250234070486	3.86820383163065e-15	1.19195224475866e-13	0.0253358547642531	5.36534687581972e-15	1.32477655462434	2.23620671212704
8.73279757199996	2.72146214269748e-15	7.29315724066211e-14	8.18980119984416e-13	1.59860068401312e-14	3.66373907186411	6.62466374472723	4.44965980210193e-15	0.0196602532342999	1.05288236183806	3.71126401081431e-15	1.24509497719484e-13	0.0172087404017092	5.51339895083266e-15	1.30337578706929	2.54959858207281
8.85242493599996	2.15744930174386e-15	7.29315724066211e-14	4.29771601727712e-13	1.13549141973388e-14	3.70547461875073	6.14873828971327	4.68288131752615e-15	0.0222125504285984	1.11531741741265	3.6944863025273e-15	1.10225591552641e-13	0.0220236400176327	6.03707773807919e-15	1.15942002931762	2.4725559752714
8.97205229999996	2.67290660549502e-15	7.26021028541308e-14	3.94382236053485e-13	2.01640388603929e-14	6.56498756708287	5.03848401832751	4.62709825618281e-15	0.018672168715688	0.974090358179459	3.75380228290682e-15	9.9419900657488e-14	0.0267811279924196	6.00096711968978e-15	1.4677222603214	2.59365652561904
9.09167966399995	2.62227768808725e-15	7.26021028541308e-14	2.95683072909311e-13	1.47029905984357e-14	5.31826495173014	6.4882945469423	4.54443663771206e-15	0.0163235719038974	1.04676337440886	3.83182196965182e-15	1.19170127315652e-13	0.0229396095234716	5.72538179687391e-15	1.15672345100327	2.18318155439404
9.21130702799995	2.60103954384463e-15	7.26021028541308e-14	1.17759403999983e-13	1.41248885143536e-14	3.34076151837739	5.91098928376335	4.62581372063007e-15	0.0132889427510923	1.36192355361409	3.80877609293805e-15	1.03117517303179e-13	0.0215281255316992	6.12249427870451e-15	1.22932038514884	2.77269801268895
9.33093439199995	2.2713830885662e-15	7.29315724066211e-14	2.55353863041624e-13	1.15345373411422e-14	5.91173800467689	6.8712872472616	4.63818274495436e-15	0.0182462485877526	1.41823059857975	3.84691624336345e-15	1.02331850607907e-13	0.0242879283073611	6.24345492648024e-15	1.42508892695701	2.7883152642371
9.45056175599995	3.11728601950483e-15	7.29315724066211e-14	2.72243310742867e-13	1.20023851264752e-14	4.88015354806638	5.21141230024877	4.69130210615251e-15	0.0162730869677302	1.27008892688678	3.85872190105897e-15	1.03459985192612e-13	0.0170886066097646	5.57686658689362e-15	1.26211678224828	2.30574149977316
9.57018911999995	2.6134494360471e-15	7.26021028541308e-14	2.3209686811848e-13	1.48806646539028e-14	3.61411314353857	5.90839551610679	4.6299418660451e-15	0.0137682422264308	1.19081564358762	3.67460500002627e-15	1.01899804603136e-13	0.0204912300248062	5.8984030239963e-15	0.82900976311999	2.62093874109606
9.68981648399995	2.75787645415346e-15	7.29315724066211e-14	1.68688179729212e-13	1.25083142929074e-14	3.79449683751927	8.38092796796893	4.60862758095616e-15	0.00978206332710431	1.48347111617982	3.73647770516325e-15	1.08777304685001e-13	0.0160510646575791	6.19913417068104e-15	0.784769664874615	2.18288676036387
9.80944384799995	2.40386359952878e-15	7.26021028541308e-14	1.64165642440697e-13	1.21841286610615e-14	8.3375160608612	7.05887845135354	4.14193819798167e-15	0.00980883377220882	1.00845917510462	3.70367964554756e-15	1.00573561319125e-13	0.0157309688851687	5.23249573229953e-15	0.729372475334286	2.53819796593239
9.92907121199995	2.76693995506374e-15	7.26021028541308e-14	1.8821337430815e-13	1.09061754521637e-14	8.70617474842937	5.71035194840814	4.46447417438601e-15	0.00912751842793243	1.25985382471208	3.70993157592359e-15	1.06071688292758e-13	0.0165620685214008	5.05655400849416e-15	0.620290782092457	2.2969360285222
